index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
32	283	66	-11.186375558376312	2	1	-5.277338960162845	0
32	295	64	-10.97808063030243	2	1	-5.277338960162845	0
32	275	67	-11.134133994579315	2	1	-5.277338960162845	0
32	281	57	-10.767174661159515	2	1	-5.277338960162845	0
32	282	60	-10.662282645702362	2	1	-5.277338960162845	0
32	296	64	-10.983453035354614	2	1	-5.277338960162845	0
32	280	63	-10.979853332042694	2	1	-5.277338960162845	0
32	261	61	-10.630583584308624	2	1	-5.277338960162845	0
32	293	70	-11.277184426784515	2	1	-5.277338960162845	0
32	310	72	-11.22809886932373	2	1	-5.277338960162845	0
32	265	62	-10.728118181228638	2	1	-5.277338960162845	0
32	307	68	-11.097749769687653	2	1	-5.277338960162845	0
32	303	75	-11.633322894573212	2	1	-5.277338960162845	0
32	279	62	-10.804287612438202	2	1	-5.277338960162845	0
32	288	63	-10.914333403110504	2	1	-5.277338960162845	0
32	264	61	-10.692827820777893	2	1	-5.277338960162845	1
32	287	64	-10.84108054637909	2	1	-5.277338960162845	1
32	272	63	-10.824474692344666	2	1	-5.277338960162845	1
32	269	56	-10.468532860279083	2	1	-5.277338960162845	1
32	271	63	-10.883843719959259	2	1	-5.277338960162845	0
38	336	75	-10.97947813335218	2	1	-5.949171634917731	0
38	351	74	-11.02539358640972	2	1	-5.949171634917731	0
38	310	73	-10.786647846824245	2	1	-5.949171634917731	0
38	322	69	-10.537413797880474	2	1	-5.949171634917731	0
38	377	83	-11.23020392970035	2	1	-5.949171634917731	0
38	314	64	-10.443091643484015	2	1	-5.949171634917731	0
38	355	89	-11.466297149658203	2	1	-5.949171634917731	0
38	327	79	-10.92573376705772	2	1	-5.949171634917731	0
38	316	71	-10.715223061411004	2	1	-5.949171634917731	0
38	346	78	-11.165572969537033	2	1	-5.949171634917731	0
38	351	73	-10.770567944175319	2	1	-5.949171634917731	0
38	339	80	-11.130468418723659	2	1	-5.949171634917731	0
38	326	78	-10.80771225377133	2	1	-5.949171634917731	0
38	333	81	-11.05212106202778	2	1	-5.949171634917731	0
38	346	78	-10.895949263321725	2	1	-5.949171634917731	0
38	330	76	-10.824956743340744	2	1	-5.949171634917731	0
38	356	79	-11.187860087344522	2	1	-5.949171634917731	0
38	310	72	-10.612260015387283	2	1	-5.949171634917731	0
38	328	77	-11.149650172183389	2	1	-5.949171634917731	0
38	355	79	-10.892990463658384	2	1	-5.949171634917731	0
38	332	78	-11.058874581989489	2	1	-5.949171634917731	0
38	322	75	-10.945709228515625	2	1	-5.949171634917731	0
38	355	83	-11.244874452289782	2	1	-5.949171634917731	0
38	339	76	-10.80832260533383	2	1	-5.949171634917731	0
38	311	68	-10.438424110412598	2	1	-5.949171634917731	0
39	345	77	-10.94125625414726	2	1	-5.900892848923595	0
39	371	82	-11.143467487433018	2	1	-5.900892848923595	0
39	337	73	-10.644231796264648	2	1	-5.900892848923595	0
39	330	75	-10.948123345008263	2	1	-5.900892848923595	0
39	355	80	-11.030370321029272	2	1	-5.900892848923595	0
39	323	77	-10.756388493073292	2	1	-5.900892848923595	0
39	357	82	-11.14937655131022	2	1	-5.900892848923595	0
39	325	71	-10.788772240663187	2	1	-5.900892848923595	0
39	330	83	-11.13847062526605	2	1	-5.900892848923595	0
39	340	74	-10.884780150193434	2	1	-5.900892848923595	0
39	356	87	-11.369971397595528	2	1	-5.900892848923595	0
39	326	75	-10.730419452373798	2	1	-5.900892848923595	0
39	338	82	-11.08646622682229	2	1	-5.900892848923595	0
39	334	71	-10.535953130477514	2	1	-5.900892848923595	0
39	352	86	-11.42092929742275	2	1	-5.900892848923595	0
39	379	82	-11.183279477632963	2	1	-5.900892848923595	0
39	347	79	-10.938431910979443	2	1	-5.900892848923595	0
39	338	77	-10.919749822372046	2	1	-5.900892848923595	0
39	340	70	-10.709815783378405	2	1	-5.900892848923595	0
39	342	83	-11.190062596247746	2	1	-5.900892848923595	0
39	347	78	-10.859441561576647	2	1	-5.900892848923595	0
39	351	79	-10.830893003023588	2	1	-5.900892848923595	0
39	328	73	-10.941710154215494	2	1	-5.900892848923595	0
39	321	68	-10.418613384931515	2	1	-5.900892848923595	0
39	375	92	-11.502808448595879	2	1	-5.900892848923595	0
41	371	89	-11.157994386626452	2	1	-6.262748473750126	0
41	358	89	-11.197705710806497	2	1	-6.262748473750126	0
41	384	86	-11.11656779777713	2	1	-6.262748473750126	0
41	348	83	-10.866747414193503	2	1	-6.262748473750126	0
41	359	79	-10.692279583070336	2	1	-6.262748473750126	0
41	336	82	-10.84030025761302	2	1	-6.262748473750126	0
41	379	92	-11.334763503656156	2	1	-6.262748473750126	0
41	369	90	-11.196721518911966	2	1	-6.262748473750126	0
41	353	83	-10.943067597179878	2	1	-6.262748473750126	0
41	402	93	-11.327707151087319	2	1	-6.262748473750126	0
41	386	79	-11.000674689688333	2	1	-6.262748473750126	0
41	371	91	-11.532905113406297	2	1	-6.262748473750126	0
41	335	81	-10.896941022175115	2	1	-6.262748473750126	0
41	352	78	-10.800781715206984	2	1	-6.262748473750126	0
41	349	84	-11.073545037246332	2	1	-6.262748473750126	0
41	366	85	-11.13733538185678	2	1	-6.262748473750126	0
41	379	86	-11.106008576183784	2	1	-6.262748473750126	0
41	343	72	-10.458227622799757	2	1	-6.262748473750126	0
41	358	82	-10.881505687062333	2	1	-6.262748473750126	0
41	363	82	-10.938679764910441	2	1	-6.262748473750126	0
41	321	73	-10.35387704430557	2	1	-6.262748473750126	0
41	368	87	-11.171575546264648	2	1	-6.262748473750126	0
41	352	85	-10.931592894763481	2	1	-6.262748473750126	0
41	375	90	-11.372814783235876	2	1	-6.262748473750126	0
41	394	89	-11.169352833817644	2	1	-6.262748473750126	0
42	348	82	-10.900348300025577	2	1	-5.8788504027388475	0
42	354	79	-10.646484465826125	2	1	-5.8788504027388475	0
42	373	86	-11.09232639131092	2	1	-5.8788504027388475	1
42	345	71	-10.516061237880162	2	1	-5.8788504027388475	0
42	365	85	-10.909910429091681	2	1	-5.8788504027388475	0
42	377	85	-11.058630534580775	2	1	-5.8788504027388475	0
42	325	77	-10.439389092581612	2	1	-5.8788504027388475	0
42	350	83	-10.888347444080171	2	1	-5.8788504027388475	0
42	361	88	-10.947007542564755	2	1	-5.8788504027388475	0
42	339	76	-10.726678712027413	2	1	-5.8788504027388475	0
42	371	84	-10.74510333651588	2	1	-5.8788504027388475	0
42	380	96	-11.456188111078172	2	1	-5.8788504027388475	0
42	377	85	-11.04801454998198	2	1	-5.8788504027388475	0
42	340	69	-10.269590877351307	2	1	-5.8788504027388475	0
42	353	81	-10.81373541695731	2	1	-5.8788504027388475	1
42	364	84	-11.056626501537504	2	1	-5.8788504027388475	0
42	363	82	-10.785164469764347	2	1	-5.8788504027388475	0
42	343	75	-10.582307770138694	2	1	-5.8788504027388475	0
42	348	77	-10.64482679821196	2	1	-5.8788504027388475	0
42	352	80	-10.824040730794271	2	1	-5.8788504027388475	0
42	344	75	-10.660782178243002	2	1	-5.8788504027388475	0
42	342	83	-10.800559906732468	2	1	-5.8788504027388475	0
42	404	98	-11.422064327058338	2	1	-5.8788504027388475	0
42	381	88	-11.13935965583438	2	1	-5.8788504027388475	0
42	361	86	-10.806587809608097	2	1	-5.8788504027388475	0
43	358	84	-10.806092328803484	2	1	-6.2076324846857664	0
43	396	89	-11.161947738292605	2	1	-6.2076324846857664	0
43	385	85	-10.874721615813499	2	1	-6.2076324846857664	0
43	375	87	-11.09637056395065	2	1	-6.2076324846857664	0
43	382	88	-11.127100168272506	2	1	-6.2076324846857664	0
43	356	79	-10.688916450323061	2	1	-6.2076324846857664	0
43	387	88	-11.08224105834961	2	1	-6.2076324846857664	0
43	378	82	-10.776247556819472	2	1	-6.2076324846857664	0
43	370	79	-10.609669840613076	2	1	-6.2076324846857664	0
43	397	88	-11.123296959455622	2	1	-6.2076324846857664	0
43	357	90	-11.034679812054302	2	1	-6.2076324846857664	0
43	371	84	-10.929479998211528	2	1	-6.2076324846857664	0
43	360	78	-10.728234889895417	2	1	-6.2076324846857664	0
43	374	89	-11.004142362017964	2	1	-6.2076324846857664	0
43	364	85	-10.863354572030001	2	1	-6.2076324846857664	0
43	360	85	-10.85852015295694	2	1	-6.2076324846857664	0
43	367	87	-10.955549417540084	2	1	-6.2076324846857664	0
43	378	86	-10.891263074653093	2	1	-6.2076324846857664	0
43	370	91	-11.279768522395644	2	1	-6.2076324846857664	0
43	389	86	-11.071999572044195	2	1	-6.2076324846857664	0
43	383	86	-11.014901582584825	2	1	-6.2076324846857664	0
43	380	95	-11.210823369580647	2	1	-6.2076324846857664	0
43	400	94	-11.445487177649209	2	1	-6.2076324846857664	0
43	349	79	-10.410359094309252	2	1	-6.2076324846857664	0
43	379	81	-10.895127762195676	2	1	-6.2076324846857664	0
44	380	94	-11.304470885883678	2	1	-6.075281033201093	0
44	358	79	-10.406069798903031	2	1	-6.075281033201093	0
44	389	88	-10.942897103049539	2	1	-6.075281033201093	0
44	397	88	-10.866153586994518	2	1	-6.075281033201093	0
44	383	86	-10.864992791956121	2	1	-6.075281033201093	0
44	364	84	-10.795652996410023	2	1	-6.075281033201093	0
44	389	92	-11.125929008830678	2	1	-6.075281033201093	0
44	408	91	-11.287279779260809	2	1	-6.075281033201093	0
44	396	89	-11.016086968508633	2	1	-6.075281033201093	0
44	375	90	-11.051243565299295	2	1	-6.075281033201093	0
44	377	84	-10.957491007718174	2	1	-6.075281033201093	0
44	371	86	-10.879216714338822	2	1	-6.075281033201093	0
44	389	92	-11.147113236514004	2	1	-6.075281033201093	0
44	378	88	-11.042629111896861	2	1	-6.075281033201093	1
44	397	84	-10.924006938934326	2	1	-6.075281033201093	1
44	373	91	-11.063469583337957	2	1	-6.075281033201093	0
44	370	84	-10.807257045399059	2	1	-6.075281033201093	0
44	364	84	-10.872932954268022	2	1	-6.075281033201093	0
44	393	93	-11.133491689508611	2	1	-6.075281033201093	0
44	377	87	-10.930779066952793	2	1	-6.075281033201093	0
44	366	90	-10.909053108908914	2	1	-6.075281033201093	0
44	385	89	-10.981383627111262	2	1	-6.075281033201093	0
44	363	91	-11.098487723957408	2	1	-6.075281033201093	0
44	428	96	-11.343551635742188	2	1	-6.075281033201093	0
44	373	90	-11.043094418265603	2	1	-6.075281033201093	0
46	388	89	-10.845330155414084	2	1	-6.261175734238527	0
46	423	99	-11.209713479746943	2	1	-6.261175734238527	0
46	420	89	-10.833278863326363	2	1	-6.261175734238527	0
46	416	88	-10.849223385686459	2	1	-6.261175734238527	0
46	425	95	-11.136424189028533	2	1	-6.261175734238527	0
46	398	90	-10.85618545698083	2	1	-6.261175734238527	0
46	367	87	-10.771472889444102	2	1	-6.261175734238527	0
46	384	93	-10.869648850482443	2	1	-6.261175734238527	0
46	395	86	-10.732648351918096	2	1	-6.261175734238527	0
46	393	87	-10.63781506082286	2	1	-6.261175734238527	0
46	407	95	-11.120604763860287	2	1	-6.261175734238527	0
46	393	86	-10.713695484658945	2	1	-6.261175734238527	0
46	427	98	-11.193090894947881	2	1	-6.261175734238527	0
46	417	91	-11.053235261336617	2	1	-6.261175734238527	0
46	434	96	-11.034997483958369	2	1	-6.261175734238527	0
46	419	97	-11.234103285748025	2	1	-6.261175734238527	0
46	393	91	-10.912710065427033	2	1	-6.261175734238527	0
46	371	77	-10.358376254206119	2	1	-6.261175734238527	0
46	397	86	-10.764498254527217	2	1	-6.261175734238527	0
46	403	96	-11.085085205409838	2	1	-6.261175734238527	0
46	415	95	-11.029915312062139	2	1	-6.261175734238527	0
46	405	88	-10.858577894127887	2	1	-6.261175734238527	0
46	391	94	-11.047028168388035	2	1	-6.261175734238527	0
46	394	87	-10.692607423533564	2	1	-6.261175734238527	0
46	392	92	-10.93502247851828	2	1	-6.261175734238527	0
47	401	94	-10.936180358237408	2	1	-6.344147469777177	0
47	400	93	-10.900024819881358	2	1	-6.344147469777177	0
47	402	96	-11.014432785358835	2	1	-6.344147469777177	0
47	400	91	-10.869578381802173	2	1	-6.344147469777177	0
47	442	102	-11.232359500641518	2	1	-6.344147469777177	0
47	415	88	-10.629348308482069	2	1	-6.344147469777177	0
47	405	90	-10.917922851887155	2	1	-6.344147469777177	0
47	410	99	-11.041145892853432	2	1	-6.344147469777177	0
47	391	95	-10.896004737691676	2	1	-6.344147469777177	0
47	417	97	-11.166015949655087	2	1	-6.344147469777177	0
47	433	98	-11.111054724835334	2	1	-6.344147469777177	0
47	398	93	-10.896902571333216	2	1	-6.344147469777177	0
47	427	103	-11.17262552139607	2	1	-6.344147469777177	0
47	411	97	-11.023532339867126	2	1	-6.344147469777177	0
47	430	101	-11.24457164520913	2	1	-6.344147469777177	0
47	419	95	-11.20202713824333	2	1	-6.344147469777177	0
47	422	99	-11.209591520593522	2	1	-6.344147469777177	0
47	392	90	-10.711584659332924	2	1	-6.344147469777177	0
47	400	91	-10.86215968842202	2	1	-6.344147469777177	0
47	407	97	-11.084534746535281	2	1	-6.344147469777177	0
47	382	90	-10.746665061788356	2	1	-6.344147469777177	0
47	433	100	-11.186161122423536	2	1	-6.344147469777177	0
47	406	96	-10.856328923651512	2	1	-6.344147469777177	0
47	422	94	-10.909382515765252	2	1	-6.344147469777177	0
47	399	102	-11.106124431528944	2	1	-6.344147469777177	0
48	433	103	-11.111490607261658	2	1	-5.502639163621659	0
48	426	90	-10.880303144454956	2	1	-5.502639163621659	0
48	419	91	-10.759808818499247	2	1	-5.502639163621659	0
48	411	96	-10.857022007306417	2	1	-5.502639163621659	0
48	421	100	-11.057926535606384	2	1	-5.502639163621659	0
48	409	95	-10.78581460316976	2	1	-5.502639163621659	0
48	409	92	-10.712485631306967	2	1	-5.502639163621659	0
48	430	99	-11.143250544865927	2	1	-5.502639163621659	0
48	410	92	-10.735621929168701	2	1	-5.502639163621659	0
48	412	92	-10.769387602806091	2	1	-5.502639163621659	0
48	407	93	-10.596433162689209	2	1	-5.502639163621659	0
48	427	92	-10.783487955729166	2	1	-5.502639163621659	0
48	405	93	-10.828444798787435	2	1	-5.502639163621659	0
48	426	99	-10.949240724245707	2	1	-5.502639163621659	0
48	430	102	-11.163958112398783	2	1	-5.502639163621659	0
48	430	103	-11.254665772120157	2	1	-5.502639163621659	0
48	412	102	-11.215908885002136	2	1	-5.502639163621659	0
48	421	105	-11.219918886820475	2	1	-5.502639163621659	0
48	429	88	-10.710850516955057	2	1	-5.502639163621659	0
48	400	89	-10.563419898351034	2	1	-5.502639163621659	0
48	399	94	-10.932547330856323	2	1	-5.502639163621659	0
48	407	95	-10.963343461354574	2	1	-5.502639163621659	0
48	404	99	-10.92993195851644	2	1	-5.502639163621659	0
48	416	91	-10.727384567260742	2	1	-5.502639163621659	0
48	402	97	-10.900354623794556	2	1	-5.502639163621659	0
49	399	93	-10.866965546899912	2	1	-6.286104100127262	0
49	402	92	-10.734854367314552	2	1	-6.286104100127262	0
49	436	103	-11.02199192436374	2	1	-6.286104100127262	0
49	453	106	-11.225539343697685	2	1	-6.286104100127262	0
49	416	89	-10.680916922433036	2	1	-6.286104100127262	0
49	394	92	-10.598161074579979	2	1	-6.286104100127262	0
49	413	99	-11.118003767363879	2	1	-6.286104100127262	0
49	432	93	-10.917177356019312	2	1	-6.286104100127262	0
49	439	102	-10.906674326682577	2	1	-6.286104100127262	0
49	448	112	-11.463856444066884	2	1	-6.286104100127262	0
49	460	96	-10.926391212307678	2	1	-6.286104100127262	0
49	440	102	-11.18495275536362	2	1	-6.286104100127262	0
49	438	102	-10.99677054736079	2	1	-6.286104100127262	0
49	396	99	-10.98740293541733	2	1	-6.286104100127262	0
49	413	98	-10.951769653631716	2	1	-6.286104100127262	0
49	452	110	-11.508738576149455	2	1	-6.286104100127262	0
49	435	100	-11.106228302936165	2	1	-6.286104100127262	0
49	412	99	-10.850089053718412	2	1	-6.286104100127262	0
49	435	103	-11.068534267191984	2	1	-6.286104100127262	0
49	440	88	-10.524896154598315	2	1	-6.286104100127262	0
49	401	90	-10.663520384807976	2	1	-6.286104100127262	0
49	428	109	-11.144828095728037	2	1	-6.286104100127262	0
49	427	102	-10.97576970470195	2	1	-6.286104100127262	0
49	440	96	-10.916226211859255	2	1	-6.286104100127262	0
49	435	102	-11.006888876155932	2	1	-6.286104100127262	0
51	445	105	-10.901718027451459	2	1	-6.440881542745329	0
51	449	104	-10.98479622485591	2	1	-6.440881542745329	0
51	453	102	-10.991695329254748	2	1	-6.440881542745329	0
51	442	103	-11.051678190044328	2	1	-6.440881542745329	0
51	435	94	-10.633731804642023	2	1	-6.440881542745329	0
51	441	106	-11.115578370935777	2	1	-6.440881542745329	0
51	452	104	-10.896040598551432	2	1	-6.440881542745329	0
51	430	99	-10.780398163140989	2	1	-6.440881542745329	0
51	442	99	-10.821365730435241	2	1	-6.440881542745329	0
51	425	101	-10.852728787590475	2	1	-6.440881542745329	0
51	438	101	-10.766390482584635	2	1	-6.440881542745329	0
51	478	100	-10.914939543780159	2	1	-6.440881542745329	0
51	449	106	-11.113320593740426	2	1	-6.440881542745329	0
51	426	103	-10.845085256239948	2	1	-6.440881542745329	0
51	462	96	-10.756519616818895	2	1	-6.440881542745329	0
51	428	96	-10.861970751893287	2	1	-6.440881542745329	0
51	446	103	-10.92706833633722	2	1	-6.440881542745329	0
51	435	109	-11.171795527140299	2	1	-6.440881542745329	0
51	448	95	-10.689807891845703	2	1	-6.440881542745329	0
51	437	93	-10.55354813968434	2	1	-6.440881542745329	0
51	451	100	-10.956327550551471	2	1	-6.440881542745329	0
51	437	97	-10.645453359566483	2	1	-6.440881542745329	0
51	447	108	-11.108537225162282	2	1	-6.440881542745329	0
51	483	108	-11.16349796220368	2	1	-6.440881542745329	0
51	481	101	-10.924557592354569	2	1	-6.440881542745329	0
52	465	103	-10.959076918088472	2	1	-6.220123279110302	0
52	457	108	-11.085682172041674	2	1	-6.220123279110302	0
52	464	106	-11.048148301931528	2	1	-6.220123279110302	0
52	454	103	-10.880224704742432	2	1	-6.220123279110302	0
52	463	104	-11.029580519749569	2	1	-6.220123279110302	0
52	456	100	-10.823626151451698	2	1	-6.220123279110302	0
52	465	107	-10.980714687934288	2	1	-6.220123279110302	0
52	448	107	-11.138157220987173	2	1	-6.220123279110302	0
52	436	93	-10.383925437927246	2	1	-6.220123279110302	0
52	488	111	-11.12837501672598	2	1	-6.220123279110302	0
52	432	101	-10.80594326899602	2	1	-6.220123279110302	0
52	438	100	-10.764987762157734	2	1	-6.220123279110302	0
52	452	107	-11.159307149740366	2	1	-6.220123279110302	0
52	467	109	-11.114500155815712	2	1	-6.220123279110302	0
52	453	98	-10.749543996957632	2	1	-6.220123279110302	0
52	464	99	-10.797484177809496	2	1	-6.220123279110302	0
52	455	106	-10.919339913588304	2	1	-6.220123279110302	0
52	449	106	-11.04586935043335	2	1	-6.220123279110302	0
52	468	103	-10.963565459618202	2	1	-6.220123279110302	0
52	475	113	-11.213371423574594	2	1	-6.220123279110302	0
52	456	93	-10.729913014632006	2	1	-6.220123279110302	0
52	428	101	-10.81976974927462	2	1	-6.220123279110302	0
52	487	105	-10.89664286833543	2	1	-6.220123279110302	0
52	434	94	-10.593270338498629	2	1	-6.220123279110302	0
52	462	106	-11.199268671182486	2	1	-6.220123279110302	0
58	528	124	-11.170435247750119	2	1	-6.519775485214992	0
58	491	112	-10.771822304561221	2	1	-6.519775485214992	0
58	497	108	-10.662947556068158	2	1	-6.519775485214992	0
58	500	113	-10.912753894411285	2	1	-6.519775485214992	0
58	495	106	-10.713093922056	2	1	-6.519775485214992	0
58	543	122	-11.045063512078647	2	1	-6.519775485214992	0
58	524	110	-10.878371436020423	2	1	-6.519775485214992	0
58	533	123	-11.107681109987457	2	1	-6.519775485214992	0
58	498	108	-10.79213310110158	2	1	-6.519775485214992	0
58	502	117	-10.909821707626868	2	1	-6.519775485214992	0
58	531	118	-10.971173417979273	2	1	-6.519775485214992	0
58	483	107	-10.555994165354761	2	1	-6.519775485214992	0
58	520	113	-10.964260824795428	2	1	-6.519775485214992	0
58	510	120	-11.124907230508738	2	1	-6.519775485214992	0
58	467	114	-10.831852945788153	2	1	-6.519775485214992	0
58	495	112	-10.829447088570431	2	1	-6.519775485214992	0
58	496	112	-10.892281565172919	2	1	-6.519775485214992	0
58	521	114	-10.83647293880068	2	1	-6.519775485214992	0
58	492	120	-11.14741979796311	2	1	-6.519775485214992	0
58	519	119	-11.05387598892738	2	1	-6.519775485214992	0
58	513	120	-11.098377984145593	2	1	-6.519775485214992	0
58	539	113	-10.784525509538321	2	1	-6.519775485214992	0
58	522	116	-10.875632286071777	2	1	-6.519775485214992	0
58	487	115	-11.002311377689756	2	1	-6.519775485214992	0
58	498	119	-10.984033124200229	2	1	-6.519775485214992	0
59	535	120	-11.011785248578605	2	1	-6.60987538155391	0
59	491	116	-10.828705642182948	2	1	-6.60987538155391	0
59	548	120	-11.043037446878724	2	1	-6.60987538155391	0
59	530	119	-10.9491092552573	2	1	-6.60987538155391	0
59	531	114	-10.860186980942549	2	1	-6.60987538155391	0
59	501	117	-10.875128406589313	2	1	-6.60987538155391	0
59	529	116	-10.887478230363232	2	1	-6.60987538155391	0
59	513	116	-10.809579170356363	2	1	-6.60987538155391	0
59	540	129	-11.262565645120912	2	1	-6.60987538155391	0
59	518	113	-10.864478515366377	2	1	-6.60987538155391	0
59	518	113	-10.809156029911364	2	1	-6.60987538155391	0
59	502	107	-10.624245304172321	2	1	-6.60987538155391	0
59	563	129	-11.320097098916264	2	1	-6.60987538155391	0
59	513	119	-11.098050812543448	2	1	-6.60987538155391	0
59	524	126	-11.204042240724725	2	1	-6.60987538155391	0
59	494	113	-10.910343073182187	2	1	-6.60987538155391	0
59	490	112	-10.824900190709	2	1	-6.60987538155391	0
59	541	121	-10.999187534138308	2	1	-6.60987538155391	0
59	529	116	-10.777854337530622	2	1	-6.60987538155391	0
59	543	119	-11.069990804639913	2	1	-6.60987538155391	0
59	527	114	-10.859028961698888	2	1	-6.60987538155391	0
59	531	123	-11.108740984383276	2	1	-6.60987538155391	0
59	508	110	-10.65132357710499	2	1	-6.60987538155391	0
59	520	123	-11.073480864702645	2	1	-6.60987538155391	0
59	515	116	-11.052358336367849	2	1	-6.60987538155391	0
61	510	116	-10.679108228839812	2	1	-6.705631094892003	0
61	560	131	-11.219992246784148	2	1	-6.705631094892003	0
61	517	125	-11.015936366847304	2	1	-6.705631094892003	0
61	546	121	-10.964116768758805	2	1	-6.705631094892003	0
61	565	132	-10.985551114942206	2	1	-6.705631094892003	0
61	527	122	-10.984939575195312	2	1	-6.705631094892003	0
61	542	120	-10.950893777315734	2	1	-6.705631094892003	0
61	529	122	-10.858814270769964	2	1	-6.705631094892003	0
61	514	119	-10.83503028994701	2	1	-6.705631094892003	0
61	550	115	-10.694679729274062	2	1	-6.705631094892003	0
61	526	123	-11.031430009935724	2	1	-6.705631094892003	0
61	535	130	-11.33476529355909	2	1	-6.705631094892003	0
61	539	120	-10.809392428788982	2	1	-6.705631094892003	0
61	534	123	-10.874139066602362	2	1	-6.705631094892003	0
61	546	129	-11.13647964352467	2	1	-6.705631094892003	0
61	529	114	-10.789274903594471	2	1	-6.705631094892003	0
61	532	119	-10.907079852995325	2	1	-6.705631094892003	0
61	541	121	-10.884374774870325	2	1	-6.705631094892003	0
61	566	133	-11.242707143064406	2	1	-6.705631094892003	0
61	518	123	-10.925471727965308	2	1	-6.705631094892003	0
61	573	136	-11.292521179699508	2	1	-6.705631094892003	0
61	533	119	-10.808148868748399	2	1	-6.705631094892003	0
61	542	118	-10.721980986047964	2	1	-6.705631094892003	0
61	538	122	-11.036254726472448	2	1	-6.705631094892003	0
61	547	124	-10.96399022712082	2	1	-6.705631094892003	0
62	565	130	-11.055967054059428	2	1	-6.485105346119872	0
62	512	127	-10.967745381016885	2	1	-6.485105346119872	0
62	532	118	-10.714409858949724	2	1	-6.485105346119872	0
62	554	124	-10.857637220813382	2	1	-6.485105346119872	0
62	527	116	-10.733218931382702	2	1	-6.485105346119872	0
62	527	124	-10.926413536071777	2	1	-6.485105346119872	0
62	562	128	-11.076275364045173	2	1	-6.485105346119872	0
62	534	119	-10.739999186608099	2	1	-6.485105346119872	0
62	537	115	-10.816371271687169	2	1	-6.485105346119872	0
62	538	128	-11.03714346116589	2	1	-6.485105346119872	0
62	533	127	-10.971491752132293	2	1	-6.485105346119872	0
62	528	125	-10.907627597931892	2	1	-6.485105346119872	0
62	574	134	-11.173033283602807	2	1	-6.485105346119872	0
62	538	122	-10.776963449293568	2	1	-6.485105346119872	0
62	537	125	-11.019352482211206	2	1	-6.485105346119872	0
62	527	125	-11.045170568650768	2	1	-6.485105346119872	0
62	506	115	-10.77128118084323	2	1	-6.485105346119872	0
62	547	121	-10.789631012947329	2	1	-6.485105346119872	0
62	541	127	-10.858092369571809	2	1	-6.485105346119872	0
62	510	116	-10.766033172607422	2	1	-6.485105346119872	0
62	570	138	-11.289351709427372	2	1	-6.485105346119872	0
62	527	120	-10.949806951707409	2	1	-6.485105346119872	0
62	539	126	-10.966328713201708	2	1	-6.485105346119872	0
62	528	120	-10.77322381542575	2	1	-6.485105346119872	0
62	528	119	-10.778223499175041	2	1	-6.485105346119872	0
68	606	132	-10.897109873154584	2	1	-6.714658649020224	0
68	625	144	-11.10416493696325	2	1	-6.714658649020224	0
68	565	125	-10.611739018384148	2	1	-6.714658649020224	0
68	610	131	-10.839995103723863	2	1	-6.714658649020224	0
68	542	127	-10.755322905147777	2	1	-6.714658649020224	0
68	601	135	-10.857207438525032	2	1	-6.714658649020224	0
68	607	138	-11.02353401745067	2	1	-6.714658649020224	0
68	614	136	-10.881044696359073	2	1	-6.714658649020224	0
68	608	141	-11.104808386634378	2	1	-6.714658649020224	0
68	584	143	-11.227505150963278	2	1	-6.714658649020224	0
68	600	139	-11.010922964881448	2	1	-6.714658649020224	0
68	568	124	-10.706546587102553	2	1	-6.714658649020224	0
68	628	143	-11.144070513108197	2	1	-6.714658649020224	0
68	586	130	-10.870332353255328	2	1	-6.714658649020224	0
68	583	128	-10.660213554606718	2	1	-6.714658649020224	0
68	590	136	-10.976340181687299	2	1	-6.714658649020224	0
68	599	132	-10.855432846966911	2	1	-6.714658649020224	0
68	596	136	-10.91768211476943	2	1	-6.714658649020224	0
68	612	138	-11.013306196998148	2	1	-6.714658649020224	0
68	627	142	-11.148156334372128	2	1	-6.714658649020224	0
68	612	141	-11.123681545257568	2	1	-6.714658649020224	0
68	618	137	-10.910425354452695	2	1	-6.714658649020224	0
68	577	131	-10.827040504006778	2	1	-6.714658649020224	0
68	607	147	-11.087996819440056	2	1	-6.714658649020224	0
68	597	131	-10.77490349376903	2	1	-6.714658649020224	0
69	608	136	-10.903579628985861	2	1	-6.869496566865046	0
69	599	138	-10.84735549705616	2	1	-6.869496566865046	0
69	581	145	-11.110679709393045	2	1	-6.869496566865046	0
69	605	136	-10.949228286743164	2	1	-6.869496566865046	0
69	612	140	-10.979830341062684	2	1	-6.869496566865046	0
69	591	133	-10.83220296666242	2	1	-6.869496566865046	0
69	584	133	-10.706147097159123	2	1	-6.869496566865046	0
69	584	143	-10.970745722452799	2	1	-6.869496566865046	0
69	602	140	-11.103728142337523	2	1	-6.869496566865046	0
69	589	142	-10.979691436325295	2	1	-6.869496566865046	0
69	595	138	-10.784321467081705	2	1	-6.869496566865046	0
69	626	144	-10.957873496456422	2	1	-6.869496566865046	0
69	617	144	-11.034938425257586	2	1	-6.869496566865046	0
69	604	135	-10.801318541817043	2	1	-6.869496566865046	0
69	580	138	-11.030896864075592	2	1	-6.869496566865046	0
69	624	147	-11.17258259870004	2	1	-6.869496566865046	0
69	610	140	-10.97942592786706	2	1	-6.869496566865046	0
69	624	134	-10.9149945024131	2	1	-6.869496566865046	0
