index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
68	68	9	-3.863643627351993	2	1	-6.2638130949517	0
68	68	34	-2.6401605504762253	2	1	-6.2638130949517	0
68	68	9	-2.5567569499354863	2	1	-6.2638130949517	0
69	69	18	-4.314312747903865	2	1	-6.301943493622991	0
69	69	34	-2.7925066868684683	2	1	-6.301943493622991	0
69	69	35	-5.052437911283087	2	1	-6.301943493622991	0
69	69	34	-2.7925066868684683	2	1	-6.301943493622991	0
69	69	35	-3.877279063116824	2	1	-6.301943493622991	0
69	69	10	-2.556756949935486	2	1	-6.301943493622991	0
69	69	18	-4.132555443124779	2	1	-6.301943493622991	0
69	69	35	-2.803767099097766	2	1	-6.301943493622991	0
69	69	35	-6.5656658516306825	2	1	-6.301943493622991	0
69	69	35	-3.877279063116824	2	1	-6.301943493622991	0
69	69	35	-2.803767099097766	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	35	-2.682727641129522	2	1	-6.301943493622991	0
69	69	34	-4.26728457748481	2	1	-6.301943493622991	0
69	69	18	-2.1366428297683786	2	1	-6.301943493622991	0
69	69	35	-3.2002567030323212	2	1	-6.301943493622991	0
69	69	18	-3.3111164579147583	2	1	-6.301943493622991	0
69	69	18	-4.132555443124779	2	1	-6.301943493622991	0
69	69	18	-3.3111164579147583	2	1	-6.301943493622991	0
69	69	35	-6.463374098843035	2	1	-6.301943493622991	0
69	69	35	-6.5656658516306825	2	1	-6.301943493622991	0
69	69	35	-6.5656658516306825	2	1	-6.301943493622991	0
69	69	35	-3.877279063116824	2	1	-6.301943493622991	0
69	69	35	-6.4837446475599405	2	1	-6.301943493622991	0
69	69	35	-6.5656658516306825	2	1	-6.301943493622991	0
71	71	10	-2.645036161593256	2	1	-6.343477086468465	0
71	71	18	-4.2786326087588185	2	1	-6.343477086468465	0
71	71	36	-3.2002567030323212	2	1	-6.343477086468465	0
71	71	10	-5.715725251361339	2	1	-6.343477086468465	0
71	71	36	-2.4516428243849733	2	1	-6.343477086468465	0
71	71	36	-2.4516428243849733	2	1	-6.343477086468465	0
71	71	36	-3.8215798991827867	2	1	-6.343477086468465	0
71	71	36	-5.052437911283087	2	1	-6.343477086468465	0
71	71	36	-2.682727641129522	2	1	-6.343477086468465	0
71	71	35	-3.197323906739505	2	1	-6.343477086468465	0
71	71	10	-2.645036161593256	2	1	-6.343477086468465	0
71	71	36	-2.682727641129522	2	1	-6.343477086468465	0
71	71	10	-2.645036161593256	2	1	-6.343477086468465	0
71	71	35	-3.197323906739505	2	1	-6.343477086468465	0
71	71	18	-4.2786326087588185	2	1	-6.343477086468465	0
71	71	18	-3.3434416959119417	2	1	-6.343477086468465	0
71	71	35	-2.7925066868684683	2	1	-6.343477086468465	0
71	71	18	-3.446648255514965	2	1	-6.343477086468465	0
71	71	36	-3.2002567030323212	2	1	-6.343477086468465	0
71	71	35	-3.705161285016339	2	1	-6.343477086468465	0
71	71	36	-3.2002567030323212	2	1	-6.343477086468465	0
71	71	36	-3.533575242481163	2	1	-6.343477086468465	0
71	71	35	-4.26728457748481	2	1	-6.343477086468465	0
71	71	35	-4.26728457748481	2	1	-6.343477086468465	0
71	71	35	-2.7925066868684683	2	1	-6.343477086468465	0
72	72	18	-3.446648255514965	2	1	-6.163113775459949	0
72	72	36	-4.26728457748481	2	1	-6.163113775459949	0
72	72	36	-2.4516428243849733	2	1	-6.163113775459949	0
72	72	9	-2.645036161593256	2	1	-6.163113775459949	0
72	72	9	-3.8636436273519945	2	1	-6.163113775459949	0
72	72	36	-4.26728457748481	2	1	-6.163113775459949	0
72	72	18	-3.311116457914758	2	1	-6.163113775459949	0
72	72	18	-2.136642829768379	2	1	-6.163113775459949	0
72	72	9	-3.8636436273519945	2	1	-6.163113775459949	0
72	72	36	-2.6401605504762253	2	1	-6.163113775459949	0
72	72	36	-6.5656658516306825	2	1	-6.163113775459949	0
72	72	36	-4.26728457748481	2	1	-6.163113775459949	0
72	72	18	-3.446648255514965	2	1	-6.163113775459949	0
72	72	36	-5.0524379112830875	2	1	-6.163113775459949	0
72	72	36	-4.548943576056524	2	1	-6.163113775459949	0
72	72	36	-3.1691174109088536	2	1	-6.163113775459949	0
72	72	36	-3.2002567030323217	2	1	-6.163113775459949	0
72	72	36	-6.483744647559941	2	1	-6.163113775459949	0
72	72	18	-2.136642829768379	2	1	-6.163113775459949	0
72	72	36	-3.1691174109088536	2	1	-6.163113775459949	0
72	72	18	-3.311116457914758	2	1	-6.163113775459949	0
72	72	18	-2.136642829768379	2	1	-6.163113775459949	0
72	72	36	-5.0524379112830875	2	1	-6.163113775459949	0
72	72	36	-6.463374098843034	2	1	-6.163113775459949	0
72	72	9	-2.5360826010344133	2	1	-6.163113775459949	0
73	73	37	-3.5967448649680294	2	1	-6.313267815554187	0
73	73	19	-4.2786326087588185	2	1	-6.313267815554187	0
73	73	36	-2.771113383010487	2	1	-6.313267815554187	0
73	73	37	-3.8215798991827867	2	1	-6.313267815554187	0
73	73	37	-2.8037670990977666	2	1	-6.313267815554187	0
73	73	37	-3.5967448649680294	2	1	-6.313267815554187	0
73	73	10	-2.5567569499354854	2	1	-6.313267815554187	0
73	73	37	-6.483744647559941	2	1	-6.313267815554187	0
73	73	37	-5.0524379112830875	2	1	-6.313267815554187	0
73	73	37	-3.8215798991827867	2	1	-6.313267815554187	0
73	73	10	-3.863643627351995	2	1	-6.313267815554187	0
73	73	37	-4.548943576056524	2	1	-6.313267815554187	0
73	73	10	-5.715725251361338	2	1	-6.313267815554187	0
73	73	10	-5.715725251361338	2	1	-6.313267815554187	0
73	73	10	-5.715725251361338	2	1	-6.313267815554187	0
73	73	19	-2.1366428297683795	2	1	-6.313267815554187	0
73	73	36	-2.771113383010487	2	1	-6.313267815554187	0
73	73	10	-3.863643627351995	2	1	-6.313267815554187	0
73	73	36	-2.6401605504762253	2	1	-6.313267815554187	0
73	73	10	-3.863643627351995	2	1	-6.313267815554187	0
73	73	10	-3.863643627351995	2	1	-6.313267815554187	0
73	73	19	-4.132555443124779	2	1	-6.313267815554187	0
73	73	37	-2.6827276411295222	2	1	-6.313267815554187	0
73	73	36	-3.1691174109088536	2	1	-6.313267815554187	0
73	73	37	-5.0524379112830875	2	1	-6.313267815554187	0
74	74	37	-3.1973239067395056	2	1	-6.286444895411897	0
74	74	19	-3.446648255514965	2	1	-6.286444895411897	0
74	74	10	-6.124223898698872	2	1	-6.286444895411897	0
74	74	37	-4.548943576056523	2	1	-6.286444895411897	0
74	74	37	-3.95173614167078	2	1	-6.286444895411897	0
74	74	37	-5.0524379112830875	2	1	-6.286444895411897	0
74	74	10	-2.5567569499354854	2	1	-6.286444895411897	0
74	74	37	-3.8215798991827867	2	1	-6.286444895411897	0
74	74	37	-2.7925066868684687	2	1	-6.286444895411897	0
74	74	37	-6.483744647559941	2	1	-6.286444895411897	0
74	74	37	-4.548943576056523	2	1	-6.286444895411897	0
74	74	37	-2.8037670990977666	2	1	-6.286444895411897	0
74	74	37	-2.7925066868684687	2	1	-6.286444895411897	0
74	74	37	-2.6401605504762253	2	1	-6.286444895411897	0
74	74	37	-3.8215798991827867	2	1	-6.286444895411897	0
74	74	37	-2.7925066868684687	2	1	-6.286444895411897	0
74	74	19	-4.2786326087588185	2	1	-6.286444895411897	0
74	74	37	-5.0524379112830875	2	1	-6.286444895411897	0
74	74	19	-3.3111164579147574	2	1	-6.286444895411897	0
74	74	37	-4.548943576056523	2	1	-6.286444895411897	0
74	74	10	-3.863643627351995	2	1	-6.286444895411897	0
74	74	37	-3.1973239067395056	2	1	-6.286444895411897	0
74	74	10	-2.645036161593256	2	1	-6.286444895411897	0
74	74	10	-2.5567569499354854	2	1	-6.286444895411897	0
74	74	19	-4.132555443124779	2	1	-6.286444895411897	0
76	76	38	-3.95173614167078	2	1	-6.063873753958766	0
76	76	19	-4.3143127479038625	2	1	-6.063873753958766	0
76	76	38	-6.731548288859656	2	1	-6.063873753958766	0
76	76	38	-3.2002567030323217	2	1	-6.063873753958766	0
76	76	38	-6.731548288859656	2	1	-6.063873753958766	0
76	76	38	-3.7051612850163393	2	1	-6.063873753958766	0
76	76	19	-3.446648255514965	2	1	-6.063873753958766	0
76	76	19	-3.446648255514965	2	1	-6.063873753958766	0
76	76	19	-2.13664282976838	2	1	-6.063873753958766	0
76	76	19	-2.13664282976838	2	1	-6.063873753958766	0
76	76	38	-2.6827276411295227	2	1	-6.063873753958766	0
76	76	38	-2.8037670990977666	2	1	-6.063873753958766	0
76	76	38	-2.6827276411295227	2	1	-6.063873753958766	0
76	76	10	-5.715725251361338	2	1	-6.063873753958766	0
76	76	38	-2.6401605504762253	2	1	-6.063873753958766	0
76	76	38	-2.792506686868469	2	1	-6.063873753958766	0
76	76	19	-4.3143127479038625	2	1	-6.063873753958766	0
76	76	38	-6.5656658516306825	2	1	-6.063873753958766	0
76	76	38	-4.26728457748481	2	1	-6.063873753958766	0
76	76	38	-4.548943576056523	2	1	-6.063873753958766	0
76	76	10	-3.8905383611540914	2	1	-6.063873753958766	0
76	76	10	-5.715725251361338	2	1	-6.063873753958766	0
76	76	38	-4.548943576056523	2	1	-6.063873753958766	0
76	76	38	-2.6827276411295227	2	1	-6.063873753958766	0
76	76	38	-2.6401605504762253	2	1	-6.063873753958766	0
77	77	38	-2.6401605504762253	2	1	-6.244764899981005	0
77	77	11	-2.556756949935485	2	1	-6.244764899981005	0
77	77	39	-6.463374098843033	2	1	-6.244764899981005	0
77	77	39	-5.052437911283088	2	1	-6.244764899981005	0
77	77	38	-3.1973239067395056	2	1	-6.244764899981005	0
77	77	39	-3.8215798991827863	2	1	-6.244764899981005	0
77	77	39	-4.548943576056522	2	1	-6.244764899981005	0
77	77	38	-3.7051612850163393	2	1	-6.244764899981005	0
77	77	39	-6.463374098843033	2	1	-6.244764899981005	0
77	77	38	-2.6401605504762253	2	1	-6.244764899981005	0
77	77	39	-2.4516428243849733	2	1	-6.244764899981005	0
77	77	20	-2.13664282976838	2	1	-6.244764899981005	0
77	77	11	-5.715725251361338	2	1	-6.244764899981005	0
77	77	38	-3.1973239067395056	2	1	-6.244764899981005	0
77	77	38	-3.1973239067395056	2	1	-6.244764899981005	0
77	77	20	-4.132555443124779	2	1	-6.244764899981005	0
77	77	38	-4.147001122832256	2	1	-6.244764899981005	0
77	77	39	-2.4516428243849733	2	1	-6.244764899981005	0
77	77	39	-3.8215798991827863	2	1	-6.244764899981005	0
77	77	38	-2.771113383010487	2	1	-6.244764899981005	0
77	77	39	-3.2002567030323217	2	1	-6.244764899981005	0
77	77	39	-5.052437911283088	2	1	-6.244764899981005	0
77	77	39	-3.2002567030323217	2	1	-6.244764899981005	0
77	77	38	-4.147001122832256	2	1	-6.244764899981005	0
77	77	39	-3.95173614167078	2	1	-6.244764899981005	0
78	78	20	-2.13664282976838	2	1	-6.255803301127195	0
78	78	39	-2.4516428243849733	2	1	-6.255803301127195	0
78	78	11	-2.645036161593256	2	1	-6.255803301127195	0
78	78	39	-2.6827276411295227	2	1	-6.255803301127195	0
78	78	11	-2.645036161593256	2	1	-6.255803301127195	0
78	78	20	-3.3434416959119417	2	1	-6.255803301127195	0
78	78	39	-3.8215798991827863	2	1	-6.255803301127195	0
78	78	39	-3.2002567030323217	2	1	-6.255803301127195	0
78	78	20	-2.13664282976838	2	1	-6.255803301127195	0
78	78	11	-2.645036161593256	2	1	-6.255803301127195	0
78	78	11	-2.645036161593256	2	1	-6.255803301127195	0
78	78	39	-4.531840556274044	2	1	-6.255803301127195	0
78	78	20	-3.446648255514965	2	1	-6.255803301127195	0
78	78	39	-3.95173614167078	2	1	-6.255803301127195	0
78	78	39	-3.1973239067395056	2	1	-6.255803301127195	0
78	78	39	-2.8037670990977666	2	1	-6.255803301127195	0
78	78	39	-2.8037670990977666	2	1	-6.255803301127195	0
78	78	11	-2.645036161593256	2	1	-6.255803301127195	0
78	78	39	-2.792506686868469	2	1	-6.255803301127195	0
78	78	39	-3.95173614167078	2	1	-6.255803301127195	0
78	78	20	-2.13664282976838	2	1	-6.255803301127195	0
78	78	11	-2.556756949935485	2	1	-6.255803301127195	0
78	78	39	-6.483744647559941	2	1	-6.255803301127195	0
78	78	20	-2.13664282976838	2	1	-6.255803301127195	0
78	78	11	-5.715725251361338	2	1	-6.255803301127195	0
79	79	40	-6.483744647559941	2	1	-6.3180551566805025	0
79	79	40	-4.898115827454769	2	1	-6.3180551566805025	0
79	79	10	-3.8636436273519967	2	1	-6.3180551566805025	0
79	79	39	-2.6401605504762253	2	1	-6.3180551566805025	0
79	79	11	-2.645036161593256	2	1	-6.3180551566805025	0
79	79	40	-3.5967448649680276	2	1	-6.3180551566805025	0
79	79	39	-2.6401605504762253	2	1	-6.3180551566805025	0
79	79	20	-3.446648255514965	2	1	-6.3180551566805025	0
79	79	11	-2.5567569499354845	2	1	-6.3180551566805025	0
79	79	39	-2.7925066868684696	2	1	-6.3180551566805025	0
79	79	40	-2.8037670990977666	2	1	-6.3180551566805025	0
79	79	40	-3.8215798991827863	2	1	-6.3180551566805025	0
79	79	11	-2.5567569499354845	2	1	-6.3180551566805025	0
79	79	40	-6.565665851630682	2	1	-6.3180551566805025	0
79	79	40	-6.846257944345223	2	1	-6.3180551566805025	0
79	79	20	-4.132555443124778	2	1	-6.3180551566805025	0
79	79	20	-3.311116457914757	2	1	-6.3180551566805025	0
79	79	40	-2.8037670990977666	2	1	-6.3180551566805025	0
79	79	39	-3.7051612850163393	2	1	-6.3180551566805025	0
79	79	40	-2.4516428243849733	2	1	-6.3180551566805025	0
79	79	40	-3.2002567030323217	2	1	-6.3180551566805025	0
79	79	40	-3.8215798991827863	2	1	-6.3180551566805025	0
79	79	40	-3.2002567030323217	2	1	-6.3180551566805025	0
79	79	40	-2.4516428243849733	2	1	-6.3180551566805025	0
79	79	20	-3.446648255514965	2	1	-6.3180551566805025	0
81	81	41	-5.052437911283089	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	41	-2.8037670990977666	2	1	-6.361048203165609	0
81	81	21	-3.3434416959119426	2	1	-6.361048203165609	0
81	81	21	-4.132555443124778	2	1	-6.361048203165609	0
81	81	40	-2.6401605504762253	2	1	-6.361048203165609	0
81	81	41	-3.2002567030323212	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	41	-3.821579899182786	2	1	-6.361048203165609	0
81	81	41	-2.8037670990977666	2	1	-6.361048203165609	0
81	81	40	-2.7925066868684696	2	1	-6.361048203165609	0
81	81	11	-3.863643627351997	2	1	-6.361048203165609	0
81	81	41	-3.821579899182786	2	1	-6.361048203165609	0
81	81	41	-6.48374464755994	2	1	-6.361048203165609	0
81	81	41	-6.463374098843033	2	1	-6.361048203165609	0
81	81	11	-2.645036161593256	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	21	-3.483963934586199	2	1	-6.361048203165609	0
81	81	21	-4.132555443124778	2	1	-6.361048203165609	0
81	81	40	-4.26728457748481	2	1	-6.361048203165609	0
81	81	41	-6.48374464755994	2	1	-6.361048203165609	0
81	81	21	-4.278632608758818	2	1	-6.361048203165609	0
81	81	41	-2.4516428243849733	2	1	-6.361048203165609	0
81	81	41	-2.4516428243849733	2	1	-6.361048203165609	0
81	81	41	-5.052437911283089	2	1	-6.361048203165609	0
82	82	41	-2.6401605504762253	2	1	-6.356051075719054	0
82	82	11	-2.5659153338189333	2	1	-6.356051075719054	0
82	82	41	-3.533575242481163	2	1	-6.356051075719054	0
82	82	41	-2.4516428243849737	2	1	-6.356051075719054	0
82	82	41	-3.1973239067395056	2	1	-6.356051075719054	0
82	82	41	-2.682727641129523	2	1	-6.356051075719054	0
82	82	21	-4.132555443124778	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-3.821579899182786	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-3.821579899182786	2	1	-6.356051075719054	0
82	82	11	-5.715725251361338	2	1	-6.356051075719054	0
82	82	11	-2.5567569499354845	2	1	-6.356051075719054	0
82	82	41	-3.70516128501634	2	1	-6.356051075719054	0
82	82	41	-3.2002567030323212	2	1	-6.356051075719054	0
82	82	41	-6.463374098843033	2	1	-6.356051075719054	0
82	82	41	-3.95173614167078	2	1	-6.356051075719054	0
82	82	21	-3.4466482555149645	2	1	-6.356051075719054	0
82	82	41	-4.267284577484811	2	1	-6.356051075719054	0
82	82	41	-2.682727641129523	2	1	-6.356051075719054	0
82	82	41	-5.052437911283089	2	1	-6.356051075719054	0
82	82	41	-6.48374464755994	2	1	-6.356051075719054	0
82	82	41	-3.95173614167078	2	1	-6.356051075719054	0
82	82	41	-3.1973239067395056	2	1	-6.356051075719054	0
88	88	22	-4.132555443124778	2	1	-6.3587387333169465	0
88	88	44	-2.4516428243849737	2	1	-6.3587387333169465	0
88	88	44	-5.052437911283091	2	1	-6.3587387333169465	0
88	88	44	-2.7925066868684705	2	1	-6.3587387333169465	0
88	88	44	-3.70516128501634	2	1	-6.3587387333169465	0
88	88	22	-3.446648255514964	2	1	-6.3587387333169465	0
88	88	44	-5.052437911283091	2	1	-6.3587387333169465	0
88	88	44	-6.5656658516306825	2	1	-6.3587387333169465	0
88	88	22	-2.1366428297683813	2	1	-6.3587387333169465	0
88	88	44	-6.483744647559936	2	1	-6.3587387333169465	0
88	88	11	-2.5567569499354836	2	1	-6.3587387333169465	0
88	88	44	-2.803767099097767	2	1	-6.3587387333169465	0
88	88	44	-5.052437911283091	2	1	-6.3587387333169465	0
88	88	44	-3.70516128501634	2	1	-6.3587387333169465	0
88	88	44	-6.463374098843032	2	1	-6.3587387333169465	0
88	88	44	-3.1973239067395043	2	1	-6.3587387333169465	0
88	88	11	-3.863643627351999	2	1	-6.3587387333169465	0
88	88	44	-4.267284577484811	2	1	-6.3587387333169465	0
88	88	44	-2.803767099097767	2	1	-6.3587387333169465	0
88	88	22	-3.3111164579147565	2	1	-6.3587387333169465	0
88	88	44	-3.70516128501634	2	1	-6.3587387333169465	0
88	88	11	-3.863643627351999	2	1	-6.3587387333169465	0
88	88	11	-5.715725251361338	2	1	-6.3587387333169465	0
88	88	44	-6.483744647559936	2	1	-6.3587387333169465	0
88	88	44	-2.640160550476225	2	1	-6.3587387333169465	0
89	89	23	-3.311116457914756	2	1	-6.460645014106685	0
89	89	45	-4.548943576056519	2	1	-6.460645014106685	0
89	89	45	-5.052437911283091	2	1	-6.460645014106685	0
89	89	45	-3.95173614167078	2	1	-6.460645014106685	0
89	89	45	-6.483744647559935	2	1	-6.460645014106685	0
89	89	45	-6.483744647559935	2	1	-6.460645014106685	0
89	89	45	-3.8215798991827854	2	1	-6.460645014106685	0
89	89	45	-3.180930211614503	2	1	-6.460645014106685	0
89	89	44	-2.7925066868684705	2	1	-6.460645014106685	0
89	89	44	-3.70516128501634	2	1	-6.460645014106685	0
89	89	45	-6.5656658516306825	2	1	-6.460645014106685	0
89	89	45	-2.803767099097767	2	1	-6.460645014106685	0
89	89	45	-3.180930211614503	2	1	-6.460645014106685	0
89	89	45	-3.95173614167078	2	1	-6.460645014106685	0
89	89	12	-5.715725251361338	2	1	-6.460645014106685	0
89	89	44	-2.640160550476225	2	1	-6.460645014106685	0
89	89	45	-2.682727641129524	2	1	-6.460645014106685	0
89	89	45	-5.052437911283091	2	1	-6.460645014106685	0
89	89	44	-4.267284577484811	2	1	-6.460645014106685	0
89	89	45	-3.95173614167078	2	1	-6.460645014106685	0
89	89	12	-5.715725251361338	2	1	-6.460645014106685	0
89	89	44	-2.640160550476225	2	1	-6.460645014106685	0
89	89	45	-6.4633740988430315	2	1	-6.460645014106685	0
89	89	45	-3.5967448649680245	2	1	-6.460645014106685	0
89	89	23	-4.278632608758818	2	1	-6.460645014106685	0
91	91	12	-6.124223898698875	2	1	-6.325093526169713	0
91	91	45	-3.7051612850163402	2	1	-6.325093526169713	0
91	91	23	-4.278632608758818	2	1	-6.325093526169713	0
91	91	46	-3.2002567030323217	2	1	-6.325093526169713	0
91	91	45	-3.7051612850163402	2	1	-6.325093526169713	0
91	91	12	-2.5567569499354836	2	1	-6.325093526169713	0
91	91	46	-3.8215798991827854	2	1	-6.325093526169713	0
91	91	46	-3.95173614167078	2	1	-6.325093526169713	0
91	91	45	-3.7051612850163402	2	1	-6.325093526169713	0
91	91	23	-3.446648255514964	2	1	-6.325093526169713	0
91	91	12	-2.6450361615932554	2	1	-6.325093526169713	0
91	91	45	-3.197323906739504	2	1	-6.325093526169713	0
91	91	46	-6.4633740988430315	2	1	-6.325093526169713	0
91	91	46	-6.5656658516306825	2	1	-6.325093526169713	0
91	91	23	-2.1366428297683817	2	1	-6.325093526169713	0
91	91	12	-2.6450361615932554	2	1	-6.325093526169713	0
91	91	46	-2.682727641129524	2	1	-6.325093526169713	0
91	91	46	-4.548943576056519	2	1	-6.325093526169713	0
91	91	46	-2.803767099097767	2	1	-6.325093526169713	0
91	91	23	-3.311116457914756	2	1	-6.325093526169713	0
91	91	23	-4.278632608758818	2	1	-6.325093526169713	0
91	91	45	-2.640160550476225	2	1	-6.325093526169713	0
91	91	45	-4.267284577484811	2	1	-6.325093526169713	0
91	91	12	-2.5567569499354836	2	1	-6.325093526169713	0
91	91	23	-2.1366428297683817	2	1	-6.325093526169713	0
92	92	46	-3.596744864968024	2	1	-6.43128048815557	0
92	92	23	-3.446648255514964	2	1	-6.43128048815557	0
92	92	46	-2.803767099097767	2	1	-6.43128048815557	0
92	92	12	-2.6450361615932554	2	1	-6.43128048815557	0
92	92	46	-5.052437911283092	2	1	-6.43128048815557	0
92	92	46	-3.2002567030323217	2	1	-6.43128048815557	0
92	92	46	-4.267284577484811	2	1	-6.43128048815557	0
92	92	12	-2.5567569499354836	2	1	-6.43128048815557	0
92	92	46	-5.052437911283092	2	1	-6.43128048815557	0
92	92	46	-2.7925066868684705	2	1	-6.43128048815557	0
92	92	46	-2.7925066868684705	2	1	-6.43128048815557	0
92	92	46	-6.5656658516306825	2	1	-6.43128048815557	0
92	92	46	-2.7925066868684705	2	1	-6.43128048815557	0
92	92	46	-3.7051612850163402	2	1	-6.43128048815557	0
92	92	46	-2.6705660235263555	2	1	-6.43128048815557	0
92	92	46	-2.7925066868684705	2	1	-6.43128048815557	0
92	92	12	-2.5567569499354836	2	1	-6.43128048815557	0
92	92	46	-2.4516428243849737	2	1	-6.43128048815557	0
92	92	46	-3.2002567030323217	2	1	-6.43128048815557	0
92	92	23	-3.446648255514964	2	1	-6.43128048815557	0
92	92	23	-3.311116457914756	2	1	-6.43128048815557	0
92	92	46	-3.596744864968024	2	1	-6.43128048815557	0
92	92	46	-4.5489435760565184	2	1	-6.43128048815557	0
92	92	46	-6.483744647559933	2	1	-6.43128048815557	0
92	92	46	-3.8215798991827854	2	1	-6.43128048815557	0
93	93	24	-3.311116457914756	2	1	-6.369562186483853	0
93	93	47	-6.846257944345221	2	1	-6.369562186483853	0
93	93	46	-3.1973239067395034	2	1	-6.369562186483853	0
93	93	47	-3.95173614167078	2	1	-6.369562186483853	0
93	93	13	-3.8905383611540905	2	1	-6.369562186483853	0
93	93	47	-6.5656658516306825	2	1	-6.369562186483853	0
93	93	47	-6.5656658516306825	2	1	-6.369562186483853	0
93	93	13	-2.536082601034415	2	1	-6.369562186483853	0
93	93	13	-6.124223898698876	2	1	-6.369562186483853	0
93	93	13	-2.5659153338189338	2	1	-6.369562186483853	0
93	93	24	-4.132555443124778	2	1	-6.369562186483853	0
93	93	47	-6.731548288859663	2	1	-6.369562186483853	0
93	93	46	-3.7641451193277877	2	1	-6.369562186483853	0
93	93	46	-3.7641451193277877	2	1	-6.369562186483853	0
93	93	47	-6.5656658516306825	2	1	-6.369562186483853	0
93	93	24	-4.132555443124778	2	1	-6.369562186483853	0
93	93	46	-2.7925066868684705	2	1	-6.369562186483853	0
93	93	47	-3.821579899182785	2	1	-6.369562186483853	0
93	93	46	-2.6498309931544455	2	1	-6.369562186483853	0
93	93	13	-6.124223898698876	2	1	-6.369562186483853	0
93	93	47	-2.8037670990977666	2	1	-6.369562186483853	0
93	93	13	-2.536082601034415	2	1	-6.369562186483853	0
93	93	24	-3.4839639345861992	2	1	-6.369562186483853	0
93	93	13	-3.8905383611540905	2	1	-6.369562186483853	0
93	93	46	-4.267284577484811	2	1	-6.369562186483853	0
94	94	24	-2.136642829768382	2	1	-6.2461380550199745	0
94	94	13	-5.715725251361341	2	1	-6.2461380550199745	0
94	94	47	-2.640160550476225	2	1	-6.2461380550199745	0
94	94	13	-2.556756949935483	2	1	-6.2461380550199745	0
94	94	47	-6.4837446475599325	2	1	-6.2461380550199745	0
94	94	47	-3.918332361234283	2	1	-6.2461380550199745	0
94	94	12	-3.8636436273520003	2	1	-6.2461380550199745	0
94	94	24	-2.136642829768382	2	1	-6.2461380550199745	0
94	94	47	-6.5656658516306825	2	1	-6.2461380550199745	0
94	94	47	-2.4652042287968285	2	1	-6.2461380550199745	0
94	94	47	-6.4633740988430315	2	1	-6.2461380550199745	0
94	94	24	-3.4839639345861992	2	1	-6.2461380550199745	0
94	94	13	-5.715725251361341	2	1	-6.2461380550199745	0
94	94	47	-6.5656658516306825	2	1	-6.2461380550199745	0
94	94	13	-2.5659153338189338	2	1	-6.2461380550199745	0
94	94	24	-3.3434416959119457	2	1	-6.2461380550199745	0
94	94	47	-3.7051612850163402	2	1	-6.2461380550199745	0
94	94	47	-3.918332361234283	2	1	-6.2461380550199745	0
94	94	47	-2.6827276411295244	2	1	-6.2461380550199745	0
94	94	47	-3.2002567030323217	2	1	-6.2461380550199745	0
94	94	47	-2.4652042287968285	2	1	-6.2461380550199745	0
94	94	47	-6.4837446475599325	2	1	-6.2461380550199745	0
94	94	47	-6.5656658516306825	2	1	-6.2461380550199745	0
94	94	47	-6.4837446475599325	2	1	-6.2461380550199745	0
94	94	47	-2.7711133830104875	2	1	-6.2461380550199745	0
96	96	24	-4.132555443124777	2	1	-6.225399592927948	0
96	96	24	-3.3111164579147556	2	1	-6.225399592927948	0
96	96	48	-2.8037670990977657	2	1	-6.225399592927948	0
96	96	12	-2.556756949935483	2	1	-6.225399592927948	0
96	96	48	-3.7051612850163402	2	1	-6.225399592927948	0
96	96	48	-3.1809302116145033	2	1	-6.225399592927948	0
96	96	48	-2.6827276411295244	2	1	-6.225399592927948	0
96	96	24	-3.4466482555149636	2	1	-6.225399592927948	0
96	96	24	-3.4466482555149636	2	1	-6.225399592927948	0
96	96	48	-3.7051612850163402	2	1	-6.225399592927948	0
96	96	24	-3.3111164579147556	2	1	-6.225399592927948	0
96	96	48	-3.821579899182785	2	1	-6.225399592927948	0
96	96	12	-3.8905383611540905	2	1	-6.225399592927948	0
96	96	48	-3.9183323612342824	2	1	-6.225399592927948	0
96	96	48	-2.792506686868471	2	1	-6.225399592927948	0
96	96	24	-3.4466482555149636	2	1	-6.225399592927948	0
96	96	12	-2.5659153338189338	2	1	-6.225399592927948	0
96	96	12	-3.8905383611540905	2	1	-6.225399592927948	0
96	96	48	-2.640160550476225	2	1	-6.225399592927948	0
96	96	12	-3.8905383611540905	2	1	-6.225399592927948	0
96	96	48	-3.821579899182785	2	1	-6.225399592927948	0
96	96	24	-2.136642829768382	2	1	-6.225399592927948	0
96	96	48	-3.7051612850163402	2	1	-6.225399592927948	0
96	96	12	-3.8905383611540905	2	1	-6.225399592927948	0
96	96	48	-6.463374098843031	2	1	-6.225399592927948	0
97	97	25	-4.314312747903858	2	1	-6.372286453590016	0
97	97	49	-2.7752106924806617	2	1	-6.372286453590016	0
